R1		R2		Theta	x			y			z			Norm
   0.8075000	   0.9075000	  86.5100000	0.624853	0.000000	0.699704	0.938098
   0.8075000	   0.9075000	  88.5100000	0.634357	0.000000	0.684516	0.933258
   0.8075000	   0.9075000	  90.5100000	0.643459	0.000000	0.669104	0.928300
   0.8075000	   0.9075000	  92.5100000	0.652113	0.000000	0.653442	0.923168
   0.8075000	   0.9075000	  94.5100000	0.660271	0.000000	0.637507	0.917809
   0.8075000	   0.9075000	  96.5100000	0.667884	0.000000	0.621279	0.912171
   0.8075000	   0.9075000	  98.5100000	0.674902	0.000000	0.604744	0.906205
   0.8075000	   0.9075000	 100.5100000	0.681276	0.000000	0.587891	0.899863
   0.8075000	   0.9075000	 102.5100000	0.686955	0.000000	0.570714	0.893097
   0.8075000	   0.9075000	 104.5100000	0.691891	0.000000	0.553210	0.885864
   0.8075000	   0.9075000	 106.5100000	0.696033	0.000000	0.535379	0.878119
   0.8075000	   0.9075000	 108.5100000	0.699331	0.000000	0.517228	0.869821
   0.8075000	   0.9075000	 110.5100000	0.701734	0.000000	0.498763	0.860927
   0.8075000	   0.9075000	 112.5100000	0.703191	0.000000	0.479998	0.851396
   0.8075000	   0.9075000	 114.5100000	0.703652	0.000000	0.460948	0.841189
   0.8075000	   0.9075000	 116.5100000	0.703068	0.000000	0.441631	0.830266
   0.8075000	   0.9075000	 118.5100000	0.701386	0.000000	0.422069	0.818587
   0.8075000	   0.9075000	 120.5100000	0.698558	0.000000	0.402289	0.806114
   0.8075000	   0.9075000	 122.5100000	0.694535	0.000000	0.382319	0.792810
   0.8075000	   0.9075000	 124.5100000	0.689269	0.000000	0.362193	0.778637
   0.8075000	   0.9075000	 126.5100000	0.682713	0.000000	0.341947	0.763560
   0.8075000	   0.9575000	  80.5100000	0.571079	0.000000	0.744459	0.938269
   0.8075000	   0.9575000	  82.5100000	0.582128	0.000000	0.730083	0.933753
   0.8075000	   0.9575000	  84.5100000	0.592935	0.000000	0.715561	0.929300
   0.8075000	   0.9575000	  86.5100000	0.603457	0.000000	0.700852	0.924854
   0.8075000	   0.9575000	  88.5100000	0.613649	0.000000	0.685923	0.920356
   0.8075000	   0.9575000	  90.5100000	0.623465	0.000000	0.670742	0.915753
   0.8075000	   0.9575000	  92.5100000	0.632856	0.000000	0.655279	0.910987
   0.8075000	   0.9575000	  94.5100000	0.641774	0.000000	0.639512	0.906007
   0.8075000	   0.9575000	  96.5100000	0.650168	0.000000	0.623420	0.900761
   0.8075000	   0.9575000	  98.5100000	0.657989	0.000000	0.606987	0.895200
   0.8075000	   0.9575000	 100.5100000	0.665185	0.000000	0.590202	0.889275
   0.8075000	   0.9575000	 102.5100000	0.671706	0.000000	0.573058	0.882941
   0.8075000	   0.9575000	 104.5100000	0.677501	0.000000	0.555549	0.876152
   0.8075000	   0.9575000	 106.5100000	0.682517	0.000000	0.537677	0.868865
   0.8075000	   0.9575000	 108.5100000	0.686703	0.000000	0.519446	0.861037
   0.8075000	   0.9575000	 110.5100000	0.690007	0.000000	0.500862	0.852627
   0.8075000	   0.9575000	 112.5100000	0.692375	0.000000	0.481937	0.843591
   0.8075000	   0.9575000	 114.5100000	0.693756	0.000000	0.462685	0.833892
   0.8075000	   0.9575000	 116.5100000	0.694098	0.000000	0.443124	0.823487
   0.8075000	   0.9575000	 118.5100000	0.693346	0.000000	0.423275	0.812336
   0.8075000	   0.9575000	 120.5100000	0.691448	0.000000	0.403164	0.800401
   0.8075000	   0.9575000	 122.5100000	0.688352	0.000000	0.382818	0.787641
   0.8075000	   0.9575000	 124.5100000	0.684006	0.000000	0.362270	0.774018
   0.8075000	   0.9575000	 126.5100000	0.678361	0.000000	0.341557	0.759496
   0.8075000	   1.0075000	  80.5100000	0.544272	0.000000	0.744680	0.922377
   0.8075000	   1.0075000	  82.5100000	0.555975	0.000000	0.730755	0.918211
   0.8075000	   1.0075000	  84.5100000	0.567467	0.000000	0.716653	0.914118
   0.8075000	   1.0075000	  86.5100000	0.578707	0.000000	0.702334	0.910041
   0.8075000	   1.0075000	  88.5100000	0.589646	0.000000	0.687762	0.905924
   0.8075000	   1.0075000	  90.5100000	0.600238	0.000000	0.672903	0.901712
   0.8075000	   1.0075000	  92.5100000	0.610433	0.000000	0.657729	0.897349
   0.8075000	   1.0075000	  94.5100000	0.620182	0.000000	0.642214	0.892785
   0.8075000	   1.0075000	  96.5100000	0.629434	0.000000	0.626339	0.887968
   0.8075000	   1.0075000	  98.5100000	0.638137	0.000000	0.610085	0.882849
   0.8075000	   1.0075000	 100.5100000	0.646240	0.000000	0.593441	0.877382
   0.8075000	   1.0075000	 102.5100000	0.653692	0.000000	0.576398	0.871521
   0.8075000	   1.0075000	 104.5100000	0.660439	0.000000	0.558951	0.865220
   0.8075000	   1.0075000	 106.5100000	0.666429	0.000000	0.541099	0.858438
   0.8075000	   1.0075000	 108.5100000	0.671608	0.000000	0.522845	0.851131
   0.8075000	   1.0075000	 110.5100000	0.675923	0.000000	0.504195	0.843259
   0.8075000	   1.0075000	 112.5100000	0.679319	0.000000	0.485158	0.834777
   0.8075000	   1.0075000	 114.5100000	0.681742	0.000000	0.465747	0.825647
   0.8075000	   1.0075000	 116.5100000	0.683135	0.000000	0.445979	0.815825
   0.8075000	   1.0075000	 118.5100000	0.683443	0.000000	0.425873	0.805272
   0.8075000	   1.0075000	 120.5100000	0.682611	0.000000	0.405453	0.793946
   0.8075000	   1.0075000	 122.5100000	0.680582	0.000000	0.384746	0.781806
   0.8075000	   1.0075000	 124.5100000	0.677301	0.000000	0.363783	0.768814
   0.8075000	   1.0075000	 126.5100000	0.672712	0.000000	0.342600	0.754928
   0.8075000	   1.0575000	  80.5100000	0.514029	0.000000	0.744811	0.904969
   0.8075000	   1.0575000	  82.5100000	0.526430	0.000000	0.731458	0.901199
   0.8075000	   1.0575000	  84.5100000	0.538656	0.000000	0.717892	0.897508
   0.8075000	   1.0575000	  86.5100000	0.550663	0.000000	0.704073	0.893839
   0.8075000	   1.0575000	  88.5100000	0.562403	0.000000	0.689963	0.890138
   0.8075000	   1.0575000	  90.5100000	0.573828	0.000000	0.675528	0.886350
   0.8075000	   1.0575000	  92.5100000	0.584887	0.000000	0.660740	0.882423
   0.8075000	   1.0575000	  94.5100000	0.595530	0.000000	0.645571	0.878304
   0.8075000	   1.0575000	  96.5100000	0.605706	0.000000	0.630001	0.873946
   0.8075000	   1.0575000	  98.5100000	0.615364	0.000000	0.614013	0.869301
   0.8075000	   1.0575000	 100.5100000	0.624450	0.000000	0.597592	0.864323
   0.8075000	   1.0575000	 102.5100000	0.632912	0.000000	0.580730	0.858967
   0.8075000	   1.0575000	 104.5100000	0.640696	0.000000	0.563420	0.853190
   0.8075000	   1.0575000	 106.5100000	0.647748	0.000000	0.545660	0.846949
   0.8075000	   1.0575000	 108.5100000	0.654014	0.000000	0.527451	0.840201
   0.8075000	   1.0575000	 110.5100000	0.659437	0.000000	0.508797	0.832906
   0.8075000	   1.0575000	 112.5100000	0.663963	0.000000	0.489707	0.825021
   0.8075000	   1.0575000	 114.5100000	0.667534	0.000000	0.470191	0.816505
   0.8075000	   1.0575000	 116.5100000	0.670092	0.000000	0.450263	0.807317
   0.8075000	   1.0575000	 118.5100000	0.671579	0.000000	0.429942	0.797413
   0.8075000	   1.0575000	 120.5100000	0.671935	0.000000	0.409248	0.786753
   0.8075000	   1.0575000	 122.5100000	0.671102	0.000000	0.388207	0.775295
   0.8075000	   1.0575000	 124.5100000	0.669019	0.000000	0.366847	0.762996
   0.8075000	   1.0575000	 126.5100000	0.665626	0.000000	0.345203	0.749815
   0.8075000	   1.1075000	  80.5100000	0.480489	0.000000	0.744766	0.886310
   0.8075000	   1.1075000	  82.5100000	0.493625	0.000000	0.732111	0.882980
   0.8075000	   1.1075000	  84.5100000	0.506626	0.000000	0.719203	0.879729
   0.8075000	   1.1075000	  86.5100000	0.519443	0.000000	0.705999	0.876502
   0.8075000	   1.1075000	  88.5100000	0.532029	0.000000	0.692464	0.873247
   0.8075000	   1.1075000	  90.5100000	0.544335	0.000000	0.678561	0.869911
   0.8075000	   1.1075000	  92.5100000	0.556309	0.000000	0.664262	0.866443
   0.8075000	   1.1075000	  94.5100000	0.567901	0.000000	0.649540	0.862794
   0.8075000	   1.1075000	  96.5100000	0.579058	0.000000	0.634374	0.858917
   0.8075000	   1.1075000	  98.5100000	0.589729	0.000000	0.618744	0.854766
   0.8075000	   1.1075000	 100.5100000	0.599860	0.000000	0.602638	0.850297
   0.8075000	   1.1075000	 102.5100000	0.609398	0.000000	0.586043	0.845466
   0.8075000	   1.1075000	 104.5100000	0.618288	0.000000	0.568955	0.840232
   0.8075000	   1.1075000	 106.5100000	0.626475	0.000000	0.551367	0.834552
   0.8075000	   1.1075000	 108.5100000	0.633904	0.000000	0.533281	0.828386
   0.8075000	   1.1075000	 110.5100000	0.640519	0.000000	0.514698	0.821692
   0.8075000	   1.1075000	 112.5100000	0.646261	0.000000	0.495624	0.814430
   0.8075000	   1.1075000	 114.5100000	0.651072	0.000000	0.476068	0.806558
   0.8075000	   1.1075000	 116.5100000	0.654892	0.000000	0.456041	0.798033
   0.8075000	   1.1075000	 118.5100000	0.657660	0.000000	0.435558	0.788814
   0.8075000	   1.1075000	 120.5100000	0.659314	0.000000	0.414638	0.778858
   0.8075000	   1.1075000	 122.5100000	0.659791	0.000000	0.393303	0.768122
   0.8075000	   1.1075000	 124.5100000	0.659027	0.000000	0.371579	0.756563
   0.8075000	   1.1075000	 126.5100000	0.656956	0.000000	0.349497	0.744137
   0.8075000	   1.1575000	  80.5100000	0.443856	0.000000	0.744477	0.866749
   0.8075000	   1.1575000	  82.5100000	0.457759	0.000000	0.732649	0.863897
   0.8075000	   1.1575000	  84.5100000	0.471565	0.000000	0.720521	0.861119
   0.8075000	   1.1575000	  86.5100000	0.485227	0.000000	0.708054	0.858362
   0.8075000	   1.1575000	  88.5100000	0.498694	0.000000	0.695208	0.855576
   0.8075000	   1.1575000	  90.5100000	0.511917	0.000000	0.681949	0.852710
   0.8075000	   1.1575000	  92.5100000	0.524844	0.000000	0.668248	0.849716
   0.8075000	   1.1575000	  94.5100000	0.537424	0.000000	0.654078	0.846547
   0.8075000	   1.1575000	  96.5100000	0.549605	0.000000	0.639416	0.843160
   0.8075000	   1.1575000	  98.5100000	0.561333	0.000000	0.624245	0.839510
   0.8075000	   1.1575000	 100.5100000	0.572556	0.000000	0.608549	0.835555
   0.8075000	   1.1575000	 102.5100000	0.583218	0.000000	0.592317	0.831254
   0.8075000	   1.1575000	 104.5100000	0.593266	0.000000	0.575542	0.826567
   0.8075000	   1.1575000	 106.5100000	0.602643	0.000000	0.558217	0.821453
   0.8075000	   1.1575000	 108.5100000	0.611295	0.000000	0.540340	0.815873
   0.8075000	   1.1575000	 110.5100000	0.619163	0.000000	0.521911	0.809787
   0.8075000	   1.1575000	 112.5100000	0.626189	0.000000	0.502934	0.803154
   0.8075000	   1.1575000	 114.5100000	0.632314	0.000000	0.483414	0.795933
   0.8075000	   1.1575000	 116.5100000	0.637475	0.000000	0.463360	0.788084
   0.8075000	   1.1575000	 118.5100000	0.641609	0.000000	0.442783	0.779564
   0.8075000	   1.1575000	 120.5100000	0.644653	0.000000	0.421698	0.770329
   0.8075000	   1.1575000	 122.5100000	0.646539	0.000000	0.400124	0.760336
   0.8075000	   1.1575000	 124.5100000	0.647198	0.000000	0.378083	0.749541
   0.8075000	   1.1575000	 126.5100000	0.646562	0.000000	0.355603	0.737899
   0.8075000	   1.2075000	  80.5100000	0.404401	0.000000	0.743899	0.846714
   0.8075000	   1.2075000	  82.5100000	0.419089	0.000000	0.733022	0.844368
   0.8075000	   1.2075000	  84.5100000	0.433721	0.000000	0.721797	0.842084
   0.8075000	   1.2075000	  86.5100000	0.448246	0.000000	0.710183	0.839812
   0.8075000	   1.2075000	  88.5100000	0.462615	0.000000	0.698142	0.837505
   0.8075000	   1.2075000	  90.5100000	0.476777	0.000000	0.685639	0.835115
   0.8075000	   1.2075000	  92.5100000	0.490681	0.000000	0.672645	0.832597
   0.8075000	   1.2075000	  94.5100000	0.504273	0.000000	0.659133	0.829908
   0.8075000	   1.2075000	  96.5100000	0.517502	0.000000	0.645081	0.827005
   0.8075000	   1.2075000	  98.5100000	0.530314	0.000000	0.630471	0.823848
   0.8075000	   1.2075000	 100.5100000	0.542655	0.000000	0.615287	0.820398
   0.8075000	   1.2075000	 102.5100000	0.554472	0.000000	0.599518	0.816615
   0.8075000	   1.2075000	 104.5100000	0.565710	0.000000	0.583153	0.812462
   0.8075000	   1.2075000	 106.5100000	0.576313	0.000000	0.566186	0.807901
   0.8075000	   1.2075000	 108.5100000	0.586225	0.000000	0.548614	0.802893
   0.8075000	   1.2075000	 110.5100000	0.595390	0.000000	0.530432	0.797400
   0.8075000	   1.2075000	 112.5100000	0.603747	0.000000	0.511642	0.791384
   0.8075000	   1.2075000	 114.5100000	0.611238	0.000000	0.492246	0.784804
   0.8075000	   1.2075000	 116.5100000	0.617799	0.000000	0.472248	0.777620
   0.8075000	   1.2075000	 118.5100000	0.623365	0.000000	0.451656	0.769790
   0.8075000	   1.2075000	 120.5100000	0.627870	0.000000	0.430482	0.761272
   0.8075000	   1.2075000	 122.5100000	0.631244	0.000000	0.408738	0.752021
   0.8075000	   1.2075000	 124.5100000	0.633415	0.000000	0.386443	0.741993
   0.8075000	   1.2075000	 126.5100000	0.634309	0.000000	0.363621	0.731141
   0.8075000	   1.2575000	  80.5100000	0.362431	0.000000	0.742997	0.826680
   0.8075000	   1.2575000	  82.5100000	0.377910	0.000000	0.733192	0.824855
   0.8075000	   1.2575000	  84.5100000	0.393372	0.000000	0.722987	0.823075
   0.8075000	   1.2575000	  86.5100000	0.408767	0.000000	0.712341	0.821292
   0.8075000	   1.2575000	  88.5100000	0.424044	0.000000	0.701216	0.819462
   0.8075000	   1.2575000	  90.5100000	0.439151	0.000000	0.689578	0.817540
   0.8075000	   1.2575000	  92.5100000	0.454036	0.000000	0.677399	0.815486
   0.8075000	   1.2575000	  94.5100000	0.468647	0.000000	0.664651	0.813260
   0.8075000	   1.2575000	  96.5100000	0.482930	0.000000	0.651315	0.810822
   0.8075000	   1.2575000	  98.5100000	0.496833	0.000000	0.637370	0.808136
   0.8075000	   1.2575000	 100.5100000	0.510301	0.000000	0.622802	0.805164
   0.8075000	   1.2575000	 102.5100000	0.523282	0.000000	0.607598	0.801872
   0.8075000	   1.2575000	 104.5100000	0.535721	0.000000	0.591746	0.798224
   0.8075000	   1.2575000	 106.5100000	0.547564	0.000000	0.575240	0.794183
   0.8075000	   1.2575000	 108.5100000	0.558754	0.000000	0.558072	0.789715
   0.8075000	   1.2575000	 110.5100000	0.569236	0.000000	0.540237	0.784784
   0.8075000	   1.2575000	 112.5100000	0.578951	0.000000	0.521732	0.779352
   0.8075000	   1.2575000	 114.5100000	0.587839	0.000000	0.502556	0.773381
   0.8075000	   1.2575000	 116.5100000	0.595836	0.000000	0.482710	0.766831
   0.8075000	   1.2575000	 118.5100000	0.602878	0.000000	0.462196	0.759662
   0.8075000	   1.2575000	 120.5100000	0.608896	0.000000	0.441020	0.751833
   0.8075000	   1.2575000	 122.5100000	0.613818	0.000000	0.419191	0.743299
   0.8075000	   1.2575000	 124.5100000	0.617569	0.000000	0.396721	0.734015
   0.8075000	   1.2575000	 126.5100000	0.620069	0.000000	0.373629	0.723937
   0.8575000	   0.7575000	  80.5100000	0.645019	0.000000	0.728948	0.973352
   0.8575000	   0.7575000	  82.5100000	0.653515	0.000000	0.714242	0.968103
   0.8575000	   0.7575000	  84.5100000	0.661686	0.000000	0.699494	0.962871
   0.8575000	   0.7575000	  86.5100000	0.669499	0.000000	0.684672	0.957603
   0.8575000	   0.7575000	  88.5100000	0.676917	0.000000	0.669745	0.952248
   0.8575000	   0.7575000	  90.5100000	0.683902	0.000000	0.654687	0.946751
   0.8575000	   0.7575000	  92.5100000	0.690411	0.000000	0.639473	0.941059
   0.8575000	   0.7575000	  94.5100000	0.696403	0.000000	0.624082	0.935123
   0.8575000	   0.7575000	  96.5100000	0.701833	0.000000	0.608498	0.928891
   0.8575000	   0.7575000	  98.5100000	0.706658	0.000000	0.592708	0.922317
   0.8575000	   0.7575000	 100.5100000	0.710832	0.000000	0.576703	0.915352
   0.8575000	   0.7575000	 102.5100000	0.714311	0.000000	0.560479	0.907952
   0.8575000	   0.7575000	 104.5100000	0.717049	0.000000	0.544032	0.900073
   0.8575000	   0.7575000	 106.5100000	0.719002	0.000000	0.527365	0.891671
   0.8575000	   0.7575000	 108.5100000	0.720123	0.000000	0.510484	0.882707
   0.8575000	   0.7575000	 110.5100000	0.720366	0.000000	0.493397	0.873137
   0.8575000	   0.7575000	 112.5100000	0.719688	0.000000	0.476116	0.862923
   0.8575000	   0.7575000	 114.5100000	0.718042	0.000000	0.458654	0.852025
   0.8575000	   0.7575000	 116.5100000	0.715383	0.000000	0.441030	0.840405
   0.8575000	   0.7575000	 118.5100000	0.711667	0.000000	0.423263	0.828023
   0.8575000	   0.7575000	 120.5100000	0.706851	0.000000	0.405378	0.814843
   0.8575000	   0.7575000	 122.5100000	0.700891	0.000000	0.387401	0.800829
   0.8575000	   0.7575000	 124.5100000	0.693746	0.000000	0.369362	0.785946
   0.8575000	   0.7575000	 126.5100000	0.685377	0.000000	0.351292	0.770160
   0.8575000	   0.8075000	  80.5100000	0.632734	0.000000	0.728401	0.964843
   0.8575000	   0.8075000	  82.5100000	0.641656	0.000000	0.713738	0.959763
   0.8575000	   0.8075000	  84.5100000	0.650272	0.000000	0.699022	0.954717
   0.8575000	   0.8075000	  86.5100000	0.658545	0.000000	0.684219	0.949651
   0.8575000	   0.8075000	  88.5100000	0.666437	0.000000	0.669297	0.944509
   0.8575000	   0.8075000	  90.5100000	0.673907	0.000000	0.654226	0.939235
   0.8575000	   0.8075000	  92.5100000	0.680911	0.000000	0.638980	0.933775
   0.8575000	   0.8075000	  94.5100000	0.687406	0.000000	0.623539	0.928077
   0.8575000	   0.8075000	  96.5100000	0.693345	0.000000	0.607883	0.922090
   0.8575000	   0.8075000	  98.5100000	0.698683	0.000000	0.592000	0.915763
   0.8575000	   0.8075000	 100.5100000	0.703374	0.000000	0.575879	0.909050
   0.8575000	   0.8075000	 102.5100000	0.707371	0.000000	0.559514	0.901903
   0.8575000	   0.8075000	 104.5100000	0.710627	0.000000	0.542904	0.894279
   0.8575000	   0.8075000	 106.5100000	0.713095	0.000000	0.526050	0.886134
   0.8575000	   0.8075000	 108.5100000	0.714730	0.000000	0.508957	0.877426
   0.8575000	   0.8075000	 110.5100000	0.715484	0.000000	0.491634	0.868113
   0.8575000	   0.8075000	 112.5100000	0.715310	0.000000	0.474092	0.858156
   0.8575000	   0.8075000	 114.5100000	0.714163	0.000000	0.456346	0.847515
   0.8575000	   0.8075000	 116.5100000	0.711997	0.000000	0.438414	0.836150
   0.8575000	   0.8075000	 118.5100000	0.708765	0.000000	0.420318	0.824023
   0.8575000	   0.8075000	 120.5100000	0.704423	0.000000	0.402080	0.811098
   0.8575000	   0.8075000	 122.5100000	0.698927	0.000000	0.383729	0.797337
   0.8575000	   0.8075000	 124.5100000	0.692233	0.000000	0.365294	0.782705
   0.8575000	   0.8075000	 126.5100000	0.684302	0.000000	0.346810	0.767168
   0.8575000	   0.8575000	  80.5100000	0.616707	0.000000	0.728355	0.954374
   0.8575000	   0.8575000	  82.5100000	0.626110	0.000000	0.713816	0.949498
   0.8575000	   0.8575000	  84.5100000	0.635228	0.000000	0.699209	0.944673
   0.8575000	   0.8575000	  86.5100000	0.644024	0.000000	0.684498	0.939842
   0.8575000	   0.8575000	  88.5100000	0.652457	0.000000	0.669649	0.934949
   0.8575000	   0.8575000	  90.5100000	0.660484	0.000000	0.654631	0.929936
   0.8575000	   0.8575000	  92.5100000	0.668061	0.000000	0.639418	0.924749
   0.8575000	   0.8575000	  94.5100000	0.675142	0.000000	0.623986	0.919334
   0.8575000	   0.8575000	  96.5100000	0.681679	0.000000	0.608315	0.913638
   0.8575000	   0.8575000	  98.5100000	0.687626	0.000000	0.592392	0.907611
   0.8575000	   0.8575000	 100.5100000	0.692934	0.000000	0.576205	0.901205
   0.8575000	   0.8575000	 102.5100000	0.697556	0.000000	0.559748	0.894373
   0.8575000	   0.8575000	 104.5100000	0.701444	0.000000	0.543018	0.887070
   0.8575000	   0.8575000	 106.5100000	0.704550	0.000000	0.526017	0.879253
   0.8575000	   0.8575000	 108.5100000	0.706826	0.000000	0.508748	0.870878
   0.8575000	   0.8575000	 110.5100000	0.708224	0.000000	0.491221	0.861904
   0.8575000	   0.8575000	 112.5100000	0.708695	0.000000	0.473446	0.852291
   0.8575000	   0.8575000	 114.5100000	0.708193	0.000000	0.455437	0.841998
   0.8575000	   0.8575000	 116.5100000	0.706668	0.000000	0.437214	0.830985
   0.8575000	   0.8575000	 118.5100000	0.704074	0.000000	0.418797	0.819214
   0.8575000	   0.8575000	 120.5100000	0.700364	0.000000	0.400210	0.806646
   0.8575000	   0.8575000	 122.5100000	0.695492	0.000000	0.381481	0.793245
   0.8575000	   0.8575000	 124.5100000	0.689412	0.000000	0.362641	0.778972
   0.8575000	   0.8575000	 126.5100000	0.682082	0.000000	0.343723	0.763794
